9.565397351980209351e-02,-1.557303912704810500e-04,-8.599699288606643677e-02,-8.739377558231353760e-02,1.526411175727844238e-01,1.525834202766418457e-01,-6.400225311517715454e-02,-7.988117635250091553e-02,7.147809863090515137e-02,3.708215430378913879e-02,5.165928229689598083e-02,-6.084157153964042664e-02,-1.329604089260101318e-01,1.134013086557388306e-01,3.012142144143581390e-02,-1.481319498270750046e-02,8.493576198816299438e-02,1.188246086239814758e-01,-3.326728940010070801e-02,3.751041740179061890e-02
1.308526657521724701e-02,-1.063464879989624023e-01,3.069197386503219604e-02,-6.151973828673362732e-02,1.273712217807769775e-01,-1.174419894814491272e-01,-7.763845473527908325e-02,8.429194986820220947e-02,2.088806033134460449e-02,3.411450656130909920e-03,-1.230418011546134949e-01,2.026357129216194153e-02,-5.980705376714468002e-03,8.199822157621383667e-02,8.557728677988052368e-02,8.002376416698098183e-04,2.825399301946163177e-02,-7.236064970493316650e-02,3.076758980751037598e-01,-3.470101207494735718e-02
-5.387706309556961060e-02,2.371025457978248596e-02,5.599997006356716156e-03,-1.251264940947294235e-02,1.029628794640302658e-02,3.937421366572380066e-02,-5.225057899951934814e-02,6.054136902093887329e-02,5.039389710873365402e-03,1.254388783127069473e-02,-1.167832687497138977e-02,2.669085748493671417e-02,-4.343129228800535202e-03,-4.199502058327198029e-03,-4.975423589348793030e-02,-6.040089949965476990e-02,-3.576846420764923096e-02,-1.859947224147617817e-03,-5.572194699198007584e-03,-5.770904570817947388e-02
-7.289405912160873413e-03,-3.431199118494987488e-02,2.596974559128284454e-02,4.113438073545694351e-03,5.745047237724065781e-03,-1.385860494337975979e-03,-1.565316319465637207e-02,3.732647746801376343e-02,3.585893427953124046e-04,-2.613948285579681396e-01,2.178332209587097168e-02,-8.056822419166564941e-02,8.053155243396759033e-02,2.017030306160449982e-02,1.825976520776748657e-01,-5.999095737934112549e-03,2.502097375690937042e-02,1.224291604012250900e-02,3.205736726522445679e-02,4.344160854816436768e-02
-1.180089171975851059e-02,1.294176280498504639e-01,-4.282681271433830261e-02,3.163215471431612968e-03,1.366562396287918091e-02,3.166883885860443115e-01,1.025137118995189667e-02,-6.455713510513305664e-02,1.003156695514917374e-02,-8.052601665258407593e-02,-1.538527198135852814e-02,1.923664472997188568e-03,-2.782801389694213867e-01,-1.572826690971851349e-02,-2.215759828686714172e-02,-1.649015699513256550e-03,-4.990914836525917053e-03,1.465589180588722229e-02,-2.795647084712982178e-01,-7.409428805112838745e-02
-9.079809300601482391e-03,4.615030251443386078e-03,-9.827090427279472351e-03,-4.396589845418930054e-02,2.708100154995918274e-02,-9.947675280272960663e-04,8.238439448177814484e-03,-2.043047547340393066e-02,3.032095916569232941e-02,7.008266169577836990e-03,-2.574016712605953217e-02,5.517433863133192062e-03,4.340293258428573608e-02,1.433991454541683197e-02,-3.109809011220932007e-02,-7.336519658565521240e-02,-3.728811815381050110e-02,-4.915608838200569153e-02,-2.500156499445438385e-02,-2.008859999477863312e-02
2.318092854693531990e-03,3.936199471354484558e-03,-3.050333447754383087e-02,-6.228319555521011353e-02,9.539866819977760315e-03,-6.755162612535059452e-04,-5.194684490561485291e-03,-2.841649018228054047e-02,-3.930772189050912857e-03,2.163294702768325806e-01,4.182329867035150528e-03,-7.314508408308029175e-02,3.002027282491326332e-03,1.327138952910900116e-02,2.765946686267852783e-01,6.322883535176515579e-03,4.550666362047195435e-02,9.949830360710620880e-03,-8.294715546071529388e-03,-2.442580275237560272e-02
-5.315447691828012466e-03,1.578262001276016235e-01,3.014644682407379150e-01,3.457346260547637939e-01,-1.663646195083856583e-03,1.048093214631080627e-01,-7.299222517758607864e-03,-1.103286296129226685e-01,-1.927013043314218521e-03,1.320689171552658081e-01,1.022134125232696533e-01,-9.552080184221267700e-02,2.026282399892807007e-01,-4.728426865767687559e-04,-6.859698891639709473e-02,-4.990308545529842377e-03,-8.334757387638092041e-02,-1.670489460229873657e-01,-6.973107904195785522e-02,6.326813995838165283e-02
-6.190687417984008789e-01,3.836699575185775757e-02,-9.781004488468170166e-02,-3.661887943744659424e-01,-3.037731945514678955e-01,-2.959156036376953125e-01,-1.045524142682552338e-02,-1.622786372900009155e-02,1.729420945048332214e-02,7.496147602796554565e-02,1.131117343902587891e-02,-3.990561142563819885e-02,-5.455652996897697449e-02,2.403590455651283264e-02,-1.279534548521041870e-01,-1.384823210537433624e-02,-8.464890718460083008e-02,8.234653621912002563e-03,-4.624559544026851654e-03,1.731908917427062988e-01
7.372711598873138428e-02,-1.525773317553102970e-03,1.109298095107078552e-01,5.159771069884300232e-02,1.831715926527976990e-03,3.806786984205245972e-02,1.157927513122558594e-02,-3.296473249793052673e-02,1.613093167543411255e-02,1.810768693685531616e-01,1.529578585177659988e-02,1.770956516265869141e-01,2.691689729690551758e-01,1.100540440529584885e-02,3.971030712127685547e-01,6.113142240792512894e-03,1.296993345022201538e-02,2.250538915395736694e-01,2.727229297161102295e-01,1.135677471756935120e-01
8.215943723917007446e-02,8.006921038031578064e-03,1.754657132551074028e-03,-8.887365460395812988e-02,4.502218589186668396e-02,2.398879975080490112e-01,-2.713080048561096191e-01,-4.578549787402153015e-02,2.427838975563645363e-03,9.806602261960506439e-03,-2.045406773686408997e-02,2.995750680565834045e-02,-3.110062703490257263e-02,-2.242595516145229340e-02,1.896782517433166504e-01,-2.777160145342350006e-03,3.883127495646476746e-02,8.232190273702144623e-03,-1.958177890628576279e-03,-1.890936680138111115e-02
-4.522029310464859009e-02,-1.470667426474392414e-03,-4.114379733800888062e-02,2.698882715776562691e-03,-6.637727841734886169e-03,-1.502125337719917297e-02,-5.819242447614669800e-03,-1.097896951250731945e-03,2.606993075460195541e-03,-2.996446331962943077e-03,1.715370640158653259e-02,-9.072809480130672455e-03,3.243860322982072830e-03,-6.367394234985113144e-03,-1.283611543476581573e-02,9.280472877435386181e-04,-1.877826871350407600e-03,-3.749023424461483955e-03,-1.033260580152273178e-02,-1.075183879584074020e-02
-1.849424093961715698e-01,-2.207643240690231323e-01,-1.350145204924046993e-03,2.862999215722084045e-02,-8.394164592027664185e-02,7.312203943729400635e-02,3.830175846815109253e-02,-1.949516311287879944e-02,5.620120093226432800e-02,-9.578245808370411396e-04,6.788025796413421631e-02,-6.561893038451671600e-03,7.762853521853685379e-03,2.348826080560684204e-02,-4.392950981855392456e-02,-4.166080802679061890e-02,1.765268668532371521e-02,2.747866511344909668e-02,9.930337965488433838e-02,-2.890735492110252380e-02
-2.767916768789291382e-02,9.793664515018463135e-02,-4.277649894356727600e-02,-1.472101733088493347e-02,-2.375212311744689941e-02,1.782680675387382507e-02,2.275764755904674530e-02,-6.231504958122968674e-03,-7.509714923799037933e-03,-9.339760243892669678e-02,2.438697498291730881e-03,-1.346359997987747192e-01,2.886870317161083221e-02,-4.011553525924682617e-02,-1.671918034553527832e-01,-1.045656725764274597e-01,-3.095059655606746674e-02,4.175515472888946533e-02,-6.713018566370010376e-02,-1.515241805464029312e-02
3.952621221542358398e-01,-1.577348075807094574e-02,-9.386420249938964844e-02,-7.408826053142547607e-02,3.666481375694274902e-01,3.794035613536834717e-01,7.043336331844329834e-02,-1.022750064730644226e-01,8.931649476289749146e-02,-8.750890195369720459e-02,8.132152259349822998e-03,-1.334774121642112732e-02,7.123237848281860352e-02,-2.444598227739334106e-01,1.131774544715881348e+00,-1.331605110317468643e-02,1.395682543516159058e-01,1.568403281271457672e-02,-9.109883904457092285e-01,-2.878450090065598488e-03
3.721097717061638832e-03,1.088559851050376892e-01,5.427841097116470337e-02,-1.645557209849357605e-02,-1.458574682474136353e-01,7.547862827777862549e-02,-9.357893839478492737e-03,-4.550269991159439087e-02,2.353241667151451111e-02,1.091267243027687073e-01,-1.213408075273036957e-02,1.671139150857925415e-02,-7.508859783411026001e-02,1.331209018826484680e-02,2.023373916745185852e-02,-2.251153439283370972e-02,1.173779927194118500e-02,8.068688958883285522e-02,-7.979620248079299927e-03,-1.165944188833236694e-01
1.242568530142307281e-02,1.820525079965591431e-01,6.712847948074340820e-02,8.130788058042526245e-02,8.265407383441925049e-02,4.189544357359409332e-03,1.732505559921264648e-01,-3.051150217652320862e-02,7.003402337431907654e-03,2.810572087764739990e-02,-6.062397267669439316e-03,8.117249608039855957e-02,-7.281301077455282211e-04,-8.430221118032932281e-03,6.226002704352140427e-03,-2.032252214848995209e-02,-5.527248606085777283e-03,-8.506009355187416077e-03,1.476005017757415771e-01,-9.606127440929412842e-02
3.320368006825447083e-02,-2.196207493543624878e-01,2.391107380390167236e-01,3.348970785737037659e-02,-8.067402243614196777e-02,7.231488078832626343e-02,-9.050819277763366699e-02,4.039410501718521118e-02,1.285599265247583389e-02,-3.497517108917236328e-02,1.091278716921806335e-01,-3.860374912619590759e-02,-5.167452991008758545e-02,-3.416970372200012207e-02,-2.232786566019058228e-01,5.333862826228141785e-02,4.336682260036468506e-01,-9.408736601471900940e-03,-1.315110325813293457e-01,4.578012600541114807e-02
4.386391490697860718e-02,-1.453262870199978352e-03,8.603010326623916626e-03,5.232223868370056152e-02,5.285266786813735962e-03,-1.325178518891334534e-02,3.003508783876895905e-03,-6.148890778422355652e-02,1.153780031017959118e-03,1.438380870968103409e-02,3.761681914329528809e-02,1.015147566795349121e-02,6.248147785663604736e-02,5.924288649111986160e-03,2.779945544898509979e-02,1.303211506456136703e-02,3.238896373659372330e-03,-6.093609333038330078e-02,8.282909169793128967e-03,3.114895150065422058e-02
5.563468206673860550e-03,-9.967256337404251099e-03,-1.744133383035659790e-01,-2.941267006099224091e-02,1.149769201874732971e-01,5.997960106469690800e-04,-2.051994204521179199e-03,-3.619800508022308350e-02,8.663507178425788879e-03,3.130450844764709473e-01,-3.101736493408679962e-02,1.970528960227966309e-01,-3.007634542882442474e-02,2.492174319922924042e-02,2.329483926296234131e-01,-2.876200154423713684e-02,-6.554352492094039917e-02,3.828831762075424194e-02,-1.894410848617553711e-01,-1.149529311805963516e-02
1.058229990303516388e-02,6.763676647096872330e-03,-4.981494974344968796e-03,-6.332482676953077316e-03,1.951351203024387360e-02,-1.282821130007505417e-02,-7.373638451099395752e-03,-2.437030710279941559e-02,-1.551068015396595001e-02,1.041778735816478729e-02,-2.616613171994686127e-03,-4.408554639667272568e-03,9.919595904648303986e-03,-9.558284655213356018e-04,-1.551553700119256973e-02,-1.414636615663766861e-02,1.945941708981990814e-02,-7.267910055816173553e-03,1.289436314254999161e-02,-8.939034305512905121e-03
7.337095681577920914e-03,-2.781270146369934082e-01,1.291384100914001465e-01,2.522077597677707672e-02,4.167322441935539246e-02,7.133813947439193726e-02,2.637698315083980560e-03,-2.427333034574985504e-02,-3.566744970157742500e-03,1.427110005170106888e-02,-5.457313358783721924e-02,4.523891210556030273e-02,-3.096407353878021240e-01,-9.849455207586288452e-03,1.795743703842163086e-01,-1.282437122426927090e-03,3.148223459720611572e-02,-7.701045367866754532e-03,5.912025272846221924e-02,-1.840527653694152832e-01
1.613068580627441406e-02,8.545755408704280853e-03,-1.182959042489528656e-02,-1.012285202741622925e-01,4.670567344874143600e-03,-9.528422728180885315e-03,-1.664611324667930603e-02,-1.441602408885955811e-01,-1.543946843594312668e-02,1.985163539648056030e-01,-1.701244264841079712e-01,1.252819411456584930e-02,2.378884404897689819e-01,2.906116656959056854e-03,1.088221549987792969e+00,-3.019048599526286125e-03,-1.867453381419181824e-02,-4.204563423991203308e-02,-1.267368346452713013e-01,-2.571437656879425049e-01
1.641724705696105957e-01,-4.077300727367401123e-01,1.503655761480331421e-01,1.174877583980560303e-02,-1.076996177434921265e-01,-1.123703792691230774e-01,-3.592554330825805664e-01,-2.240069955587387085e-02,4.276181012392044067e-02,1.857769675552845001e-02,-1.626372486352920532e-01,6.176120787858963013e-02,-1.178790107369422913e-01,-4.182016551494598389e-01,5.240566134452819824e-01,-1.550219836644828320e-03,2.987672574818134308e-02,8.428153395652770996e-02,-2.746137380599975586e-01,-1.154914498329162598e-01
9.009078890085220337e-02,-1.151154786348342896e-01,-1.017420589923858643e-01,-1.850836351513862610e-02,-1.400150507688522339e-01,-7.755321264266967773e-02,-3.243077695369720459e-01,-4.217782616615295410e-02,-1.483287960290908813e-01,5.359811186790466309e-01,1.103339195251464844e-01,1.011309146881103516e+00,5.904973670840263367e-02,9.647984802722930908e-02,1.018648386001586914e+00,-3.695040941238403320e-02,1.873095631599426270e-01,1.725273728370666504e+00,1.569228053092956543e+00,-2.446407079696655273e-01
-7.841084152460098267e-04,4.503935948014259338e-02,-5.174408480525016785e-02,6.248102523386478424e-03,2.106547355651855469e-02,-2.020007558166980743e-02,2.492035739123821259e-03,-3.556447476148605347e-02,1.196709182113409042e-02,-1.649841549806296825e-03,-7.834649644792079926e-03,-1.077218796126544476e-03,-1.511338911950588226e-02,-2.141626086086034775e-03,-3.884916752576828003e-02,-8.621457032859325409e-03,-1.312399748712778091e-03,-1.192464306950569153e-02,-1.008602231740951538e-01,1.978302933275699615e-02
4.614710807800292969e-03,3.374508023262023926e-02,-1.368469446897506714e-01,-2.818469107151031494e-01,-6.037682294845581055e-03,-1.359705626964569092e-01,4.419334232807159424e-03,4.177244007587432861e-02,4.919307678937911987e-02,3.153319954872131348e-01,-3.568554297089576721e-02,-2.619177289307117462e-02,-1.052661016583442688e-01,-5.044979043304920197e-03,-2.936660349369049072e-01,1.538612786680459976e-02,-1.140731126070022583e-01,-2.004818767309188843e-01,5.158809423446655273e-01,9.887634217739105225e-02
-3.510111710056662560e-03,5.484151095151901245e-02,-1.780137047171592712e-02,2.692176587879657745e-02,-3.245810791850090027e-02,3.715010359883308411e-02,8.848205208778381348e-03,1.622902601957321167e-02,-6.866022478789091110e-03,-1.969673298299312592e-02,6.423993967473506927e-03,-8.557369001209735870e-03,5.705600604414939880e-03,-8.144080638885498047e-03,9.290388226509094238e-02,-5.000668112188577652e-03,-4.908906295895576477e-03,3.533335030078887939e-02,2.522235037758946419e-03,-2.039286680519580841e-02
-1.267740130424499512e-01,1.606071367859840393e-02,-3.492752835154533386e-02,9.998285770416259766e-02,-3.342040479183197021e-01,-1.594151183962821960e-02,9.226284921169281006e-03,-4.824102856218814850e-03,-3.909096587449312210e-03,-9.587567183189094067e-05,7.340142037719488144e-03,1.179406046867370605e-02,-1.103556528687477112e-02,1.073942333459854126e-01,-2.945398539304733276e-02,-2.233022451400756836e-02,-2.905745618045330048e-02,-2.606785669922828674e-02,2.232657512649893761e-03,1.483136713504791260e-01
2.096188813447952271e-02,1.088482663035392761e-01,-9.078905917704105377e-03,9.551271051168441772e-02,3.171673789620399475e-02,4.943512752652168274e-02,-7.920445874333381653e-03,-2.157256379723548889e-02,-8.784031495451927185e-03,-1.504336856305599213e-02,3.301485627889633179e-02,-3.292258456349372864e-02,2.862976193428039551e-01,8.047505281865596771e-03,-2.617265880107879639e-01,3.574860456865280867e-04,-9.585852175951004028e-02,-1.521681398153305054e-01,-2.623194456100463867e-01,9.207276999950408936e-02
1.538304518908262253e-02,-3.727642819285392761e-02,5.485308822244405746e-03,4.151945561170578003e-02,-5.015006288886070251e-03,1.034602057188749313e-02,-1.880430988967418671e-02,-3.043123893439769745e-02,-1.553409099578857422e-01,-7.824828848242759705e-03,2.250986732542514801e-02,6.691133975982666016e-02,-9.651227854192256927e-03,2.810427919030189514e-02,3.706300258636474609e-02,-3.498831018805503845e-02,4.908954142592847347e-04,1.155910640954971313e-02,-9.575262665748596191e-03,2.388497628271579742e-02
1.280572824180126190e-02,-1.378341205418109894e-02,-3.738189348950982094e-03,1.569230295717716217e-02,-1.019457541406154633e-02,6.988143548369407654e-03,6.827859673649072647e-03,-1.620285399258136749e-02,8.522761054337024689e-03,2.154005877673625946e-02,-5.231835879385471344e-03,9.587635286152362823e-03,-1.316193398088216782e-02,-1.458075828850269318e-02,-6.917856633663177490e-03,1.534942723810672760e-02,-4.089310765266418457e-03,-6.177757401019334793e-03,9.372429922223091125e-03,1.668054983019828796e-02
9.937626309692859650e-03,-3.129479289054870605e-01,2.616258561611175537e-01,-1.139315888285636902e-01,1.241918746381998062e-02,5.655052661895751953e-01,-3.622858226299285889e-01,9.218104183673858643e-03,-4.302101954817771912e-02,-5.925180912017822266e-01,-5.312837311066687107e-04,2.691394388675689697e-01,5.203568339347839355e-01,-1.062307879328727722e-02,-5.114429593086242676e-01,-4.209498688578605652e-02,3.478031456470489502e-01,4.255353212356567383e-01,-6.748201251029968262e-01,-8.620215952396392822e-02
